Feature
14987,ENSMUSG00000035441
14988,ENSMUSG00000044863
14989,ENSMUSG00000040430
14990,ENSMUSG00000003032
14991,ENSMUSG00000006389
14992,ENSMUSG00000042834
14993,ENSMUSG00000039676
14994,ENSMUSG00000073998
14995,ENSMUSG00000050232
14996,ENSMUSG00000020363
14997,ENSMUSG00000028445
14998,ENSMUSG00000020524
14999,ENSMUSG00000095139
15000,ENSMUSG00000026417
15001,ENSMUSG00000055108
15002,ENSMUSG00000060591
15003,ENSMUSG00000048442
15004,ENSMUSG00000068798
15005,ENSMUSG00000059003
15006,ENSMUSG00000039997
15007,ENSMUSG00000030077
15008,ENSMUSG00000021200
15009,ENSMUSG00000032014
15010,ENSMUSG00000040528
15011,ENSMUSG00000036158
15012,ENSMUSG00000063713
15013,ENSMUSG00000049037
15014,ENSMUSG00000030087
15015,ENSMUSG00000027330
15016,ENSMUSG00000067279
15017,ENSMUSG00000026424
15018,ENSMUSG00000053251
15019,ENSMUSG00000045708
15020,ENSMUSG00000027508
15021,ENSMUSG00000026640
15022,ENSMUSG00000055866
15023,ENSMUSG00000032500
15024,ENSMUSG00000059824
15025,ENSMUSG00000049625
15026,ENSMUSG00000021684
15027,ENSMUSG00000047773
15028,ENSMUSG00000041688
15029,ENSMUSG00000009075
15030,ENSMUSG00000036586
15031,ENSMUSG00000039116
15032,ENSMUSG00000006546
15033,ENSMUSG00000037434
15034,ENSMUSG00000030231
15035,ENSMUSG00000091721
15036,ENSMUSG00000006360
15037,ENSMUSG00000024512
15038,ENSMUSG00000022708
15039,ENSMUSG00000025927
15040,ENSMUSG00000024254
15041,ENSMUSG00000004347
15042,ENSMUSG00000031934
15043,ENSMUSG00000021338
15044,ENSMUSG00000037656
15045,ENSMUSG00000038023
15046,ENSMUSG00000025702
15047,ENSMUSG00000047842
15048,ENSMUSG00000022332
15049,ENSMUSG00000053141
15050,ENSMUSG00000020097
15051,ENSMUSG00000043782
15052,ENSMUSG00000036106
15053,ENSMUSG00000023828
15054,ENSMUSG00000029082
15055,ENSMUSG00000033740
15056,ENSMUSG00000068323
15057,ENSMUSG00000029309
15058,ENSMUSG00000071068
15059,ENSMUSG00000028963
15060,ENSMUSG00000004558
15061,ENSMUSG00000036192
15062,ENSMUSG00000036985
15063,ENSMUSG00000046167
15064,ENSMUSG00000014778
15065,ENSMUSG00000095115
15066,ENSMUSG00000031893
15067,ENSMUSG00000023391
15068,ENSMUSG00000043635
15069,ENSMUSG00000064215
15070,ENSMUSG00000027870
15071,ENSMUSG00000029730
15072,ENSMUSG00000022436
15073,ENSMUSG00000029217
15074,ENSMUSG00000053024
15075,ENSMUSG00000038304
15076,ENSMUSG00000067377
15077,ENSMUSG00000041235
15078,ENSMUSG00000074060
15079,ENSMUSG00000026727
15080,ENSMUSG00000021539
15081,ENSMUSG00000041515
15082,ENSMUSG00000035842
15083,ENSMUSG00000026126
15084,ENSMUSG00000036863
15085,ENSMUSG00000033170
15086,ENSMUSG00000041992
15087,ENSMUSG00000025511
15088,ENSMUSG00000000861
15089,ENSMUSG00000035606
15090,ENSMUSG00000042671
15091,ENSMUSG00000015133
15092,ENSMUSG00000040857
15093,ENSMUSG00000109022
15094,ENSMUSG00000008540
15095,ENSMUSG00000037318
15096,ENSMUSG00000023972
15097,ENSMUSG00000034165
15098,ENSMUSG00000020542
15099,ENSMUSG00000028600
15100,ENSMUSG00000053318
15101,ENSMUSG00000048865
15102,ENSMUSG00000029561
15103,ENSMUSG00000060560
15104,ENSMUSG00000050663
15105,ENSMUSG00000031700
15106,ENSMUSG00000074207
15107,ENSMUSG00000005611
15108,ENSMUSG00000056130
15109,ENSMUSG00000028653
15110,ENSMUSG00000079419
15111,ENSMUSG00000044021
15112,ENSMUSG00000021573
15113,ENSMUSG00000034438
15114,ENSMUSG00000020256
15115,ENSMUSG00000037101
15116,ENSMUSG00000038495
15117,ENSMUSG00000036036
15118,ENSMUSG00000096714
15119,ENSMUSG00000022514
15120,ENSMUSG00000004151
15121,ENSMUSG00000005958
15122,ENSMUSG00000031138
15123,ENSMUSG00000030220
15124,ENSMUSG00000078302
15125,ENSMUSG00000035093
15126,ENSMUSG00000036006
15127,ENSMUSG00000038765
15128,ENSMUSG00000022261
15129,ENSMUSG00000025085
15130,ENSMUSG00000028868
15131,ENSMUSG00000043279
15132,ENSMUSG00000031639
15133,ENSMUSG00000041117
15134,ENSMUSG00000003974
15135,ENSMUSG00000001911
15136,ENSMUSG00000028289
15137,ENSMUSG00000037185
15138,ENSMUSG00000023800
15139,ENSMUSG00000031070
15140,ENSMUSG00000038648
15141,ENSMUSG00000028565
15142,ENSMUSG00000045826
15143,ENSMUSG00000031808
15144,ENSMUSG00000048349
15145,ENSMUSG00000001786
15146,ENSMUSG00000103476
15147,ENSMUSG00000008575
15148,ENSMUSG00000037306
15149,ENSMUSG00000048537
15150,ENSMUSG00000045658
15151,ENSMUSG00000062991
15152,ENSMUSG00000032667
15153,ENSMUSG00000035828
15154,ENSMUSG00000006143
15155,ENSMUSG00000032783
15156,ENSMUSG00000034792
15157,ENSMUSG00000023990
15158,ENSMUSG00000000058
15159,ENSMUSG00000040132
15160,ENSMUSG00000026749
15161,ENSMUSG00000024725
15162,ENSMUSG00000037731
15163,ENSMUSG00000050732
15164,ENSMUSG00000022106
15165,ENSMUSG00000048915
15166,ENSMUSG00000037725
15167,ENSMUSG00000040451
15168,ENSMUSG00000050468
15169,ENSMUSG00000003534
15170,ENSMUSG00000063350
15171,ENSMUSG00000025425
15172,ENSMUSG00000059908
15173,ENSMUSG00000032562
15174,ENSMUSG00000034009
15175,ENSMUSG00000060216
15176,ENSMUSG00000046743
15177,ENSMUSG00000038816
15178,ENSMUSG00000035576
15179,ENSMUSG00000056423
15180,ENSMUSG00000055485
15181,ENSMUSG00000046240
15182,ENSMUSG00000022801
15183,ENSMUSG00000022371
15184,ENSMUSG00000045232
15185,ENSMUSG00000027674
15186,ENSMUSG00000003882
15187,ENSMUSG00000026301
15188,ENSMUSG00000026121
15189,ENSMUSG00000041540
15190,ENSMUSG00000059213
15191,ENSMUSG00000022231
15192,ENSMUSG00000024064
15193,ENSMUSG00000058084
15194,ENSMUSG00000017670
15195,ENSMUSG00000028266
15196,ENSMUSG00000061298
15197,ENSMUSG00000046160
15198,ENSMUSG00000078532
15199,ENSMUSG00000032452
15200,ENSMUSG00000024395
15201,ENSMUSG00000021384
15202,ENSMUSG00000022246
15203,ENSMUSG00000029436
15204,ENSMUSG00000030064
15205,ENSMUSG00000044288
15206,ENSMUSG00000029095
15207,ENSMUSG00000033949
15208,ENSMUSG00000030747
15209,ENSMUSG00000055540
15210,ENSMUSG00000037653
15211,ENSMUSG00000054325
15212,ENSMUSG00000003934
15213,ENSMUSG00000040136
15214,ENSMUSG00000031119
15215,ENSMUSG00000095706
15216,ENSMUSG00000034881
15217,ENSMUSG00000028015
15218,ENSMUSG00000054005
15219,ENSMUSG00000024900
15220,ENSMUSG00000072720
15221,ENSMUSG00000029563
15222,ENSMUSG00000059857
15223,ENSMUSG00000051615
15224,ENSMUSG00000073294
15225,ENSMUSG00000004814
15226,ENSMUSG00000038872
15227,ENSMUSG00000052374
15228,ENSMUSG00000034993
15229,ENSMUSG00000009828
15230,ENSMUSG00000044716
15231,ENSMUSG00000011148
15232,ENSMUSG00000061024
15233,ENSMUSG00000034714
15234,ENSMUSG00000044345
15235,ENSMUSG00000025658
15236,ENSMUSG00000033278
15237,ENSMUSG00000028713
15238,ENSMUSG00000015880
15239,ENSMUSG00000059639
15240,ENSMUSG00000004655
15241,ENSMUSG00000056612
15242,ENSMUSG00000037815
15243,ENSMUSG00000034055
15244,ENSMUSG00000034320
15245,ENSMUSG00000039787
15246,ENSMUSG00000033306
15247,ENSMUSG00000039936
15248,ENSMUSG00000031328
15249,ENSMUSG00000026560
15250,ENSMUSG00000024986
15251,ENSMUSG00000029178
15252,ENSMUSG00000031304
15253,ENSMUSG00000054641
15254,ENSMUSG00000040181
15255,ENSMUSG00000035910
15256,ENSMUSG00000055780
15257,ENSMUSG00000027901
15258,ENSMUSG00000017760
15259,ENSMUSG00000076757
15260,ENSMUSG00000025885
15261,ENSMUSG00000000555
15262,ENSMUSG00000079278
15263,ENSMUSG00000057110
15264,ENSMUSG00000017002
15265,ENSMUSG00000025877
15266,ENSMUSG00000058297
15267,ENSMUSG00000043531
15268,ENSMUSG00000017561
15269,ENSMUSG00000024245
15270,ENSMUSG00000047414
15271,ENSMUSG00000028082
15272,ENSMUSG00000090231
15273,ENSMUSG00000060888
15274,ENSMUSG00000073956
15275,ENSMUSG00000001020
15276,ENSMUSG00000056204
15277,ENSMUSG00000034485
15278,ENSMUSG00000044167
15279,ENSMUSG00000028874
15280,ENSMUSG00000001494
15281,ENSMUSG00000021298
15282,ENSMUSG00000053617
15283,ENSMUSG00000024960
15284,ENSMUSG00000035954
15285,ENSMUSG00000054203
15286,ENSMUSG00000070368
15287,ENSMUSG00000031662
15288,ENSMUSG00000025407
15289,ENSMUSG00000027350
15290,ENSMUSG00000046207
15291,ENSMUSG00000034324
15292,ENSMUSG00000047907
15293,ENSMUSG00000076431
15294,ENSMUSG00000038528
15295,ENSMUSG00000041237
15296,ENSMUSG00000020814
15297,ENSMUSG00000030208
15298,ENSMUSG00000005836
15299,ENSMUSG00000085795
15300,ENSMUSG00000029189
15301,ENSMUSG00000019818
15302,ENSMUSG00000020108
15303,ENSMUSG00000021756
15304,ENSMUSG00000051207
15305,ENSMUSG00000005057
15306,ENSMUSG00000015714
15307,ENSMUSG00000064137
15308,ENSMUSG00000056222
15309,ENSMUSG00000078816
15310,ENSMUSG00000046082
15311,ENSMUSG00000035948
15312,ENSMUSG00000048731
15313,ENSMUSG00000036995
15314,ENSMUSG00000048138
15315,ENSMUSG00000039263
15316,ENSMUSG00000034098
15317,ENSMUSG00000073002
15318,ENSMUSG00000030165
15319,ENSMUSG00000024053
15320,ENSMUSG00000022829
15321,ENSMUSG00000031129
15322,ENSMUSG00000043357
15323,ENSMUSG00000027333
15324,ENSMUSG00000043263
15325,ENSMUSG00000039206
15326,ENSMUSG00000024299
15327,ENSMUSG00000001300
15328,ENSMUSG00000035189
15329,ENSMUSG00000021219
15330,ENSMUSG00000031217
15331,ENSMUSG00000078253
15332,ENSMUSG00000058571
15333,ENSMUSG00000033998
15334,ENSMUSG00000027253
15335,ENSMUSG00000050224
15336,ENSMUSG00000040093
15337,ENSMUSG00000020642
15338,ENSMUSG00000068940
15339,ENSMUSG00000021990
15340,ENSMUSG00000000142
15341,ENSMUSG00000043664
15342,ENSMUSG00000001036
15343,ENSMUSG00000009614
15344,ENSMUSG00000032503
15345,ENSMUSG00000022181
15346,ENSMUSG00000033910
15347,ENSMUSG00000044197
15348,ENSMUSG00000015305
15349,ENSMUSG00000025978
15350,ENSMUSG00000030351
15351,ENSMUSG00000046152
15352,ENSMUSG00000066406
15353,ENSMUSG00000031841
15354,ENSMUSG00000021998
15355,ENSMUSG00000034412
15356,ENSMUSG00000009350
15357,ENSMUSG00000042219
15358,ENSMUSG00000001313
15359,ENSMUSG00000105906
15360,ENSMUSG00000020399
15361,ENSMUSG00000022504
15362,ENSMUSG00000025503
15363,ENSMUSG00000041958
15364,ENSMUSG00000028909
15365,ENSMUSG00000011256
15366,ENSMUSG00000095440
15367,ENSMUSG00000032289
15368,ENSMUSG00000053550
15369,ENSMUSG00000004110
15370,ENSMUSG00000029311
15371,ENSMUSG00000079701
15372,ENSMUSG00000071637
15373,ENSMUSG00000026842
15374,ENSMUSG00000029155
15375,ENSMUSG00000021944
15376,ENSMUSG00000020061
15377,ENSMUSG00000061186
15378,ENSMUSG00000059488
15379,ENSMUSG00000073490
15380,ENSMUSG00000059895
15381,ENSMUSG00000071856
15382,ENSMUSG00000021846
15383,ENSMUSG00000031561
15384,ENSMUSG00000027306
15385,ENSMUSG00000022602
15386,ENSMUSG00000032257
15387,ENSMUSG00000032374
15388,ENSMUSG00000044017
15389,ENSMUSG00000024842
15390,ENSMUSG00000019889
15391,ENSMUSG00000003411
15392,ENSMUSG00000024816
15393,ENSMUSG00000039760
15394,ENSMUSG00000050840
15395,ENSMUSG00000008090
15396,ENSMUSG00000028876
15397,ENSMUSG00000046908
15398,ENSMUSG00000072663
15399,ENSMUSG00000032691
15400,ENSMUSG00000002458
15401,ENSMUSG00000034265
15402,ENSMUSG00000093930
15403,ENSMUSG00000030592
15404,ENSMUSG00000016128
15405,ENSMUSG00000015850
15406,ENSMUSG00000030474
15407,ENSMUSG00000043832
15408,ENSMUSG00000033722
15409,ENSMUSG00000002059
15410,ENSMUSG00000025321
15411,ENSMUSG00000025701
15412,ENSMUSG00000035107
15413,ENSMUSG00000090894
15414,ENSMUSG00000025880
15415,ENSMUSG00000026425
15416,ENSMUSG00000042401
15417,ENSMUSG00000015405
15418,ENSMUSG00000054226
15419,ENSMUSG00000006678
15420,ENSMUSG00000001098
15421,ENSMUSG00000026278
15422,ENSMUSG00000044986
15423,ENSMUSG00000063659
15424,ENSMUSG00000037843
15425,ENSMUSG00000025856
15426,ENSMUSG00000070390
15427,ENSMUSG00000025867
15428,ENSMUSG00000024063
15429,ENSMUSG00000032586
15430,ENSMUSG00000055320
15431,ENSMUSG00000028444
15432,ENSMUSG00000010825
15433,ENSMUSG00000038388
15434,ENSMUSG00000014444
15435,ENSMUSG00000040997
15436,ENSMUSG00000034652
15437,ENSMUSG00000046845
15438,ENSMUSG00000034771
15439,ENSMUSG00000028463
15440,ENSMUSG00000048534
15441,ENSMUSG00000030104
15442,ENSMUSG00000036661
15443,ENSMUSG00000022528
15444,ENSMUSG00000078451
15445,ENSMUSG00000054934
15446,ENSMUSG00000046093
15447,ENSMUSG00000017723
15448,ENSMUSG00000070645
15449,ENSMUSG00000049336
15450,ENSMUSG00000061877
15451,ENSMUSG00000043366
15452,ENSMUSG00000057329
15453,ENSMUSG00000000120
15454,ENSMUSG00000027339
15455,ENSMUSG00000027210
15456,ENSMUSG00000016756
15457,ENSMUSG00000000157
15458,ENSMUSG00000038560
15459,ENSMUSG00000025931
15460,ENSMUSG00000026875
15461,ENSMUSG00000044707
15462,ENSMUSG00000022212
15463,ENSMUSG00000034818
15464,ENSMUSG00000015766
15465,ENSMUSG00000031410
15466,ENSMUSG00000030956
15467,ENSMUSG00000035296
15468,ENSMUSG00000021224
15469,ENSMUSG00000056174
15470,ENSMUSG00000011632
15471,ENSMUSG00000058325
15472,ENSMUSG00000039646
15473,ENSMUSG00000021367
15474,ENSMUSG00000015745
15475,ENSMUSG00000039607
15476,ENSMUSG00000033446
15477,ENSMUSG00000023000
15478,ENSMUSG00000070821
15479,ENSMUSG00000003746
15480,ENSMUSG00000051378
15481,ENSMUSG00000063409
15482,ENSMUSG00000031553
15483,ENSMUSG00000052430
15484,ENSMUSG00000048376
15485,ENSMUSG00000040212
15486,ENSMUSG00000040966
15487,ENSMUSG00000074825
15488,ENSMUSG00000041064
15489,ENSMUSG00000045540
15490,ENSMUSG00000040061
15491,ENSMUSG00000061780
15492,ENSMUSG00000024143
15493,ENSMUSG00000027070
15494,ENSMUSG00000028519
15495,ENSMUSG00000045103
15496,ENSMUSG00000026029
15497,ENSMUSG00000040268
15498,ENSMUSG00000030226
15499,ENSMUSG00000029608
15500,ENSMUSG00000050370
15501,ENSMUSG00000025932
15502,ENSMUSG00000043557
15503,ENSMUSG00000036402
15504,ENSMUSG00000052151
15505,ENSMUSG00000035413
15506,ENSMUSG00000032254
15507,ENSMUSG00000022382
15508,ENSMUSG00000019843
15509,ENSMUSG00000026251
15510,ENSMUSG00000032572
15511,ENSMUSG00000039899
15512,ENSMUSG00000001065
15513,ENSMUSG00000038679
15514,ENSMUSG00000034205
15515,ENSMUSG00000046844
15516,ENSMUSG00000036760
15517,ENSMUSG00000041954
15518,ENSMUSG00000030849
15519,ENSMUSG00000052684
15520,ENSMUSG00000051490
15521,ENSMUSG00000035864
15522,ENSMUSG00000015224
15523,ENSMUSG00000024261
15524,ENSMUSG00000032690
15525,ENSMUSG00000034427
15526,ENSMUSG00000049571
15527,ENSMUSG00000078591
15528,ENSMUSG00000022537
15529,ENSMUSG00000096914
15530,ENSMUSG00000037784
15531,ENSMUSG00000017765
15532,ENSMUSG00000042581
15533,ENSMUSG00000031605
15534,ENSMUSG00000048058
15535,ENSMUSG00000023349
15536,ENSMUSG00000028613
15537,ENSMUSG00000050545
15538,ENSMUSG00000071562
15539,ENSMUSG00000017707
15540,ENSMUSG00000070637
15541,ENSMUSG00000057969
15542,ENSMUSG00000027298
15543,ENSMUSG00000037966
15544,ENSMUSG00000069792
15545,ENSMUSG00000024048
15546,ENSMUSG00000026180
15547,ENSMUSG00000043631
15548,ENSMUSG00000069272
15549,ENSMUSG00000000753
15550,ENSMUSG00000073424
15551,ENSMUSG00000024617
15552,ENSMUSG00000021639
15553,ENSMUSG00000030067
15554,ENSMUSG00000026421
15555,ENSMUSG00000041556
15556,ENSMUSG00000078490
15557,ENSMUSG00000056752
15558,ENSMUSG00000068748
15559,ENSMUSG00000031216
15560,ENSMUSG00000031799
15561,ENSMUSG00000020599
15562,ENSMUSG00000028776
15563,ENSMUSG00000040848
15564,ENSMUSG00000061048
15565,ENSMUSG00000048482
15566,ENSMUSG00000061653
15567,ENSMUSG00000049807
15568,ENSMUSG00000030162
15569,ENSMUSG00000037824
15570,ENSMUSG00000026357
15571,ENSMUSG00000020676
15572,ENSMUSG00000110195
15573,ENSMUSG00000006398
15574,ENSMUSG00000045377
15575,ENSMUSG00000022971
15576,ENSMUSG00000018042
15577,ENSMUSG00000021959
15578,ENSMUSG00000037936
15579,ENSMUSG00000015882
15580,ENSMUSG00000016028
15581,ENSMUSG00000058427
15582,ENSMUSG00000034435
15583,ENSMUSG00000021950
15584,ENSMUSG00000071489
15585,ENSMUSG00000019787
15586,ENSMUSG00000021708
15587,ENSMUSG00000026452
15588,ENSMUSG00000109219
15589,ENSMUSG00000049008
15590,ENSMUSG00000039960
15591,ENSMUSG00000048922
15592,ENSMUSG00000052914
15593,ENSMUSG00000031966
15594,ENSMUSG00000064325
15595,ENSMUSG00000064373
15596,ENSMUSG00000093445
15597,ENSMUSG00000019122
15598,ENSMUSG00000027530
15599,ENSMUSG00000020541
15600,ENSMUSG00000048096
15601,ENSMUSG00000038204
15602,ENSMUSG00000072664
15603,ENSMUSG00000001504
15604,ENSMUSG00000026255
15605,ENSMUSG00000095831
15606,ENSMUSG00000069670
15607,ENSMUSG00000026463
15608,ENSMUSG00000063632
15609,ENSMUSG00000020836
15610,ENSMUSG00000047821
15611,ENSMUSG00000037386
15612,ENSMUSG00000036098
15613,ENSMUSG00000035621
15614,ENSMUSG00000030577
15615,ENSMUSG00000025351
15616,ENSMUSG00000041578
15617,ENSMUSG00000030500
15618,ENSMUSG00000026395
15619,ENSMUSG00000024593
15620,ENSMUSG00000070366
15621,ENSMUSG00000034755
15622,ENSMUSG00000031785
15623,ENSMUSG00000056328
15624,ENSMUSG00000025666
15625,ENSMUSG00000053835
15626,ENSMUSG00000052955
15627,ENSMUSG00000018169
15628,ENSMUSG00000056487
15629,ENSMUSG00000022790
15630,ENSMUSG00000001918
15631,ENSMUSG00000036502
15632,ENSMUSG00000028273
15633,ENSMUSG00000031875
15634,ENSMUSG00000068227
15635,ENSMUSG00000000792
15636,ENSMUSG00000022836
15637,ENSMUSG00000031538
15638,ENSMUSG00000025232
15639,ENSMUSG00000031613
15640,ENSMUSG00000018102
15641,ENSMUSG00000045126
15642,ENSMUSG00000023903
15643,ENSMUSG00000024679
15644,ENSMUSG00000038594
15645,ENSMUSG00000048373
15646,ENSMUSG00000086228
15647,ENSMUSG00000027676
15648,ENSMUSG00000047534
15649,ENSMUSG00000032482
15650,ENSMUSG00000022114
15651,ENSMUSG00000044988
15652,ENSMUSG00000060969
15653,ENSMUSG00000024098
15654,ENSMUSG00000027315
15655,ENSMUSG00000028542
15656,ENSMUSG00000001403
15657,ENSMUSG00000037348
15658,ENSMUSG00000022096
15659,ENSMUSG00000020181
15660,ENSMUSG00000028631
15661,ENSMUSG00000032220
15662,ENSMUSG00000023993
15663,ENSMUSG00000046178
15664,ENSMUSG00000079470
15665,ENSMUSG00000070327
15666,ENSMUSG00000023885
15667,ENSMUSG00000028108
15668,ENSMUSG00000091002
15669,ENSMUSG00000049721
15670,ENSMUSG00000022799
15671,ENSMUSG00000040158
15672,ENSMUSG00000026841
15673,ENSMUSG00000042190
15674,ENSMUSG00000000562
15675,ENSMUSG00000035293
15676,ENSMUSG00000038695
15677,ENSMUSG00000024558
15678,ENSMUSG00000057604
15679,ENSMUSG00000048062
15680,ENSMUSG00000024308
15681,ENSMUSG00000033373
15682,ENSMUSG00000032431
15683,ENSMUSG00000028655
15684,ENSMUSG00000022742
15685,ENSMUSG00000019935
15686,ENSMUSG00000026532
15687,ENSMUSG00000022575
15688,ENSMUSG00000004231
15689,ENSMUSG00000022372
15690,ENSMUSG00000026259
15691,ENSMUSG00000053062
15692,ENSMUSG00000002341
15693,ENSMUSG00000036699
15694,ENSMUSG00000021596
15695,ENSMUSG00000041598
15696,ENSMUSG00000002799
15697,ENSMUSG00000029335
15698,ENSMUSG00000039830
15699,ENSMUSG00000025239
15700,ENSMUSG00000034109
15701,ENSMUSG00000030110
15702,ENSMUSG00000028068
15703,ENSMUSG00000042524
15704,ENSMUSG00000038515
15705,ENSMUSG00000103472
15706,ENSMUSG00000041836
15707,ENSMUSG00000014030
15708,ENSMUSG00000041329
15709,ENSMUSG00000040867
15710,ENSMUSG00000038296
15711,ENSMUSG00000028716
15712,ENSMUSG00000035486
15713,ENSMUSG00000024553
15714,ENSMUSG00000106379
15715,ENSMUSG00000019820
15716,ENSMUSG00000005089
15717,ENSMUSG00000019874
15718,ENSMUSG00000057722
15719,ENSMUSG00000074457
15720,ENSMUSG00000023987
15721,ENSMUSG00000049538
15722,ENSMUSG00000030790
15723,ENSMUSG00000030409
15724,ENSMUSG00000030214
15725,ENSMUSG00000032006
15726,ENSMUSG00000028064
15727,ENSMUSG00000052273
15728,ENSMUSG00000029802
15729,ENSMUSG00000043903
15730,ENSMUSG00000019828
15731,ENSMUSG00000040373
15732,ENSMUSG00000055775
15733,ENSMUSG00000028259
15734,ENSMUSG00000074127
15735,ENSMUSG00000020029
15736,ENSMUSG00000025089
15737,ENSMUSG00000020142
15738,ENSMUSG00000022039
15739,ENSMUSG00000034607
15740,ENSMUSG00000000982
15741,ENSMUSG00000004328
15742,ENSMUSG00000024677
15743,ENSMUSG00000022330
15744,ENSMUSG00000021822
15745,ENSMUSG00000052942
15746,ENSMUSG00000024440
15747,ENSMUSG00000020205
15748,ENSMUSG00000048960
15749,ENSMUSG00000020689
15750,ENSMUSG00000001985
15751,ENSMUSG00000028617
15752,ENSMUSG00000035458
15753,ENSMUSG00000032373
15754,ENSMUSG00000056966
15755,ENSMUSG00000050440
15756,ENSMUSG00000041698
15757,ENSMUSG00000033308
15758,ENSMUSG00000039835
15759,ENSMUSG00000025357
15760,ENSMUSG00000071138
15761,ENSMUSG00000034310
15762,ENSMUSG00000074364
15763,ENSMUSG00000022416
15764,ENSMUSG00000044519
15765,ENSMUSG00000001034
15766,ENSMUSG00000034219
15767,ENSMUSG00000028517
15768,ENSMUSG00000063450
15769,ENSMUSG00000075270
15770,ENSMUSG00000058914
15771,ENSMUSG00000030551
15772,ENSMUSG00000023902
15773,ENSMUSG00000022037
15774,ENSMUSG00000108841
15775,ENSMUSG00000026480
15776,ENSMUSG00000037242
15777,ENSMUSG00000029869
15778,ENSMUSG00000011884
15779,ENSMUSG00000032194
15780,ENSMUSG00000031837
15781,ENSMUSG00000052974
15782,ENSMUSG00000024300
15783,ENSMUSG00000008393
15784,ENSMUSG00000027398
15785,ENSMUSG00000043496
15786,ENSMUSG00000027087
15787,ENSMUSG00000018930
15788,ENSMUSG00000046618
15789,ENSMUSG00000029151
15790,ENSMUSG00000040624
15791,ENSMUSG00000026605
15792,ENSMUSG00000055322
15793,ENSMUSG00000033420
15794,ENSMUSG00000020583
15795,ENSMUSG00000047880
15796,ENSMUSG00000029999
15797,ENSMUSG00000039202
15798,ENSMUSG00000067773
15799,ENSMUSG00000049551
15800,ENSMUSG00000033007
15801,ENSMUSG00000026285
15802,ENSMUSG00000062151
15803,ENSMUSG00000068129
15804,ENSMUSG00000026683
15805,ENSMUSG00000020844
15806,ENSMUSG00000037280
15807,ENSMUSG00000040525
15808,ENSMUSG00000028938
15809,ENSMUSG00000063765
15810,ENSMUSG00000026610
15811,ENSMUSG00000001761
15812,ENSMUSG00000046714
15813,ENSMUSG00000045608
15814,ENSMUSG00000030054
15815,ENSMUSG00000002020
15816,ENSMUSG00000001053
15817,ENSMUSG00000030834
15818,ENSMUSG00000040860
15819,ENSMUSG00000055026
15820,ENSMUSG00000044084
15821,ENSMUSG00000054320
15822,ENSMUSG00000006777
15823,ENSMUSG00000047960
15824,ENSMUSG00000033952
15825,ENSMUSG00000026473
15826,ENSMUSG00000063239
15827,ENSMUSG00000079554
15828,ENSMUSG00000025314
15829,ENSMUSG00000045680
15830,ENSMUSG00000028173
15831,ENSMUSG00000031137
15832,ENSMUSG00000036606
15833,ENSMUSG00000003573
15834,ENSMUSG00000010064
15835,ENSMUSG00000024910
15836,ENSMUSG00000029321
15837,ENSMUSG00000028943
15838,ENSMUSG00000021211
15839,ENSMUSG00000061171
15840,ENSMUSG00000022070
15841,ENSMUSG00000007097
15842,ENSMUSG00000000706
15843,ENSMUSG00000079436
15844,ENSMUSG00000048612
15845,ENSMUSG00000026109
15846,ENSMUSG00000029322
15847,ENSMUSG00000102918
15848,ENSMUSG00000004098
15849,ENSMUSG00000062518
15850,ENSMUSG00000000275
15851,ENSMUSG00000038252
15852,ENSMUSG00000095930
15853,ENSMUSG00000033965
